I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
designing ^vbg+++xvbgx+=designing
a ^at++++=a
relational ^jj+atrb+++=relational
database ^nn+++??+=database
and ^cc++++=and
identified ^vbd+++xvbn+=identified
the ^ati++++=the
following ^jj+atrb++xvbg+=following
entities ^nns+nom+++=entities
or ^cc++++=or
tables ^nns++++=tables
: ^zz++++=:
Customer ^nn+nom+++=Customer
, ^zz++++=,
Customerinvoice ^np+++??+=CustomerInvoice
, ^zz++++=,
Customerorder ^np+nom++??+=CustomerOrder
, ^zz++++=,
Customerquotation ^np+nom++??+=CustomerQuotation
, ^zz++++=,
Job ^nn++++=Job
, ^zz++++=,
Jobstatus ^np+++??+=JobStatus
, ^zz++++=,
Part ^nn++++=Part
, ^zz++++=,
Supplier ^np+nom++??+=Supplier
, ^zz++++=,
Supplierinvoice ^np+++??+=SupplierInvoice
, ^zz++++=,
Supplierorder ^np+nom++??+=SupplierOrder
and ^cc++++=and
Supplierquotation ^np+nom++??+=SupplierQuotation
. ^zz++++=.
Please ^uh++++=Please
give ^vb++++=give
me ^pp1o+pp1+++=me
the ^ati++++=the
generic ^nn++++=generic
attributes ^vbz++++=attributes
associated ^vpsv++agls+xvbn+=associated
with ^in++++=with
each ^dt++++=each
entity ^nn++++=entity
. ^zz++++=.
