I ^pp1a+pp1+++=I
want ^vb++++=want
to ^to+vcmp+++=to
convert ^vbi++++=convert
these ^dt+dem+++=these
bash ^nn++++=bash
commands ^nns++++=commands
so ^ql++++=so
that ^cs+sub+++=that
a ^at++++=a
window ^nn++++=window
user ^nn++++=user
can ^md+pos+++=can
run ^vb+++xvbn+=run
them ^pp3o+pp3+++=them
, ^zz++++=,
what ^wdt+who+whq++=what
can ^md+pos+++=can
they ^pp3a+pp3+++=they
do ^vb+do+aux++=do
to ^to++++=to
do ^vbi++++=do
the ^ati++++=the
same ^ap++++=same
thing ^nn++++=thing
? ^zz++++=?
[ ^zz++++=[Code_Snippet]
code_snippet ^nn++++=EXTRAWORD
] ^zz++++=EXTRAWORD
