Write ^vb++++=Write
a ^at++++=a
test ^nn++++=test
paper ^nn++++=paper
with ^in++++=with
answers ^nns+nom+++=answers
to ^in++++=to
test ^nn++++=test
the ^ati++++=the
following ^jj+atrb++xvbg+=following
parts ^nns++++=parts
of ^in++++=of
the ^ati++++=the
Ib ^np+++??+=IB
Dioploma ^np+++??+=Dioploma
Computrer ^np+nom++??+=Computrer
Science ^nn+nom+++=Science
Curriculum ^nn++++=curriculum
Computer ^nn+nom+++=Computer
Organization ^nn+nom+++=Organization
And ^cc++++=and
Programming ^np++++=Programming
And ^cc++++=and
Problem ^nn++++=Problem
Solving ^jj++++=Solving
 ^zz++++=.
