Write ^vb++++=Write
a ^at++++=a
job ^nn++++=job
posting ^vwbg+++xvbg+=posting
for ^in++++=for
a ^at++++=a
Personal ^jj+atrb+++=Personal
Care ^nn++++=Care
Attendant ^nn+nom+++=Attendant
for ^in++++=for
an ^at++++=an
autistic ^nn++++=autistic
4 ^zz++++=4
year ^nn++++=year
old ^jj+atrb+++=old
boy ^nn++++=boy
for ^in++++=for
the ^ati++++=the
summer ^nn++++=summer
of ^in++++=of
2023 ^cd++++=2023
. ^zz++++=.
Position ^nn+nom+++=Position
is ^vbz+bez+vrb++=is
part ^nn++++=part-time
- ^zz++++=EXTRAWORD
time ^nn++++=EXTRAWORD
Monday ^nr++++=Monday-Friday
- ^zz++++=EXTRAWORD
friday ^nr++++=EXTRAWORD
. ^zz++++=.
Must ^md+nec+++=Must
be ^vb+be+vrb++=be
able ^jj++pmd"++=able
to ^to+jcmp+pmd++=to
provide ^vb+vsua+++=provide
some ^dti++++=some
transportation ^nn+nom+++=transportation
to ^in++++=to
therapy ^nn++++=therapy
sessions ^nns++++=sessions
. ^zz++++=.
