Write ^vb++++=Write
a ^at++++=a
super ^jj++++=super-funny
- ^zz++++=EXTRAWORD
funny ^jj+atrb+++=EXTRAWORD
comedy ^nn++++=comedy
sketch ^nn++++=sketch
. ^zz++++=.
Make ^vb++++=Make
the ^ati++++=the
humor ^nn++++=humor
a ^rb++++=a
little ^rb"++++=little
edgy ^jj+++??+=edgy
and ^cc++++=and/or
dark ^nn++++=dark
without ^in++++=without
making ^xvbg+++xvbg+=making
it ^pp3+it+++=it
offensive ^jj++++=offensive
. ^zz++++=.
It ^pp3+it+++=It
should ^md+nec+++=should
be ^vb+be+vrb++=be
funny ^jj+pred+++=funny
by ^in++++=by
treating ^xvbg+++xvbg+=treating
a ^at++++=a
very ^ql+amp+++=very
silly ^jj+atrb+++=silly
topic ^nn++++=topic
very ^ql+amp+++=very
seriously ^rb+cnj+++=seriously
, ^zz++++=,
among ^in++++=among
other ^ap++++=other
reasons ^nns++++=reasons
. ^zz++++=.
