Write ^vb++++=Write
a ^at++++=a
fictional ^jj++++=fictional
, ^zz++++=,
satirical ^jj+atrb+++=satirical
and ^cc+phrs+++=and
humorous ^jj+atrb+++=humorous
news ^nn++++=news
article ^nn++++=article
. ^zz++++=.
President ^npt++++=President
Joe ^np++++=Joe
Biden ^np+++??+=Biden
declares ^vbz+vpub+++=declares
that ^tht+vcmp+++=that
the ^ati++++=the
United ^np++++=United
States ^nns++++=States
is ^vbz+bez+aux++=is
intervening ^vbg+++xvbgx+=intervening
in ^in++++=in
a ^at++++=a
civil ^jj+atrb+++=civil
war ^nn++++=war
in ^in++++=in
Askrakistan ^np+nom++??+=Askrakistan
, ^zz++++=,
a ^at++++=a
small ^jj+atrb+++=small
country ^nn++++=country
located ^vwbn+++xvbn+=located
in ^in++++=in
Central ^jj+atrb+++=Central
Asia ^np++++=Asia
, ^zz++++=,
bordering ^nvbg+++xvbg+=bordering
Dumbasistan ^np+nom++??+=Dumbasistan
and ^cc++++=and
Asholistan ^np+nom++??+=Asholistan
. ^zz++++=.
Citizens ^nns++++=Citizens
perplexed ^vbd+++xvbn+=perplexed
, ^zz++++=,
not ^xnot++not++=not
sure ^jj++++=sure
if ^cs+cnd+++=if
country ^nn++++=country
exists ^vbz++++=exists
, ^zz++++=,
or ^cc+cls+++=or
if ^cs+cnd+++=if
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
just ^rb+emph+++=just
a ^at++++=a
strange ^nn++++=strange
in ^in++++=in-joke
- ^zz++++=EXTRAWORD
joke ^nn++++=EXTRAWORD
. ^zz++++=.
