I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
reading ^vbg+++xvbgx+=reading
Romans ^nn++++=Romans
8 ^zz++++=8
. ^zz++++=.
In ^in++++=In
verse ^nn++++=verse
19 ^cd++++=19
, ^zz++++=,
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
the ^ati++++=the
term ^nn++++=term
creation ^nn+nom+++=creation
. ^zz++++=.
What ^wdt+who+whq++=What
is ^vbz+bez+aux++=is
the ^ati++++=the
Greek ^jj+atrb+++=Greek
word ^nn++++=word
translated ^vbd+++xvbn+=translated
to ^in++++=to
" ^zz++++="
creation ^nn+nom+++=creation
" ^zz++++="
, ^zz++++=,
and ^cc+cls+++=and
what ^wdt+who+whq++=what
is ^vbz+bez+aux++=is
the ^ati++++=the
strong ^jj+atrb+++=strong
concordance ^nn+nom+++=concordance
definition ^nn+nom+++=definition
of ^in++++=of
it ^pp3+it+++=it
? ^zz++++=?
