I ^pp1a+pp1+++=I
only ^rb+down+++=only
have ^vb+hv+aux++=have
strawberry ^nn++++=strawberry
jam ^vb++++=jam
, ^zz++++=,
canned ^jj+atrb++xvbn+=canned
oysters ^nns+nom+++=oysters
, ^zz++++=,
panko ^nn+++??+=panko
bread ^nn++++=bread
crumbs ^nns++++=crumbs
, ^zz++++=,
maple ^nn+++??+=maple
syrup ^nn++++=syrup
, ^zz++++=,
and ^cc+cls+++=and
leftover ^jjr++++=leftover
mac ^np++++=mac
and ^cc++++=and
cheese ^nn++++=cheese
. ^zz++++=.
Can ^md+pos+++=Can
you ^pp2+pp2+++=you
create ^vb++++=create
a ^at++++=a
recipe ^nn++++=recipe
for ^in++++=for
me ^pp1o+pp1+++=me
using ^vbg+++xvbg+=using
just ^rb+emph+++=just
those ^dt+dem+++=those
ingredients ^nns++++=ingredients
? ^zz++++=?
