How ^wrb+who+++=How
did ^vbd+dod+vrb++=did
the ^ati++++=the
Germans ^nns+nom+++=Germans
generate ^nn+nom+++=generate
random ^jj+atrb+++=random
Enigma ^np+++??+=Enigma
configurations ^nns+nom+++=configurations
during ^in++++=during
the ^ati++++=the
Second ^od++++=Second
World ^nn++++=World
War ^nn++++=War
? ^zz++++=?
Generating ^vbg+++xvbg+=Generating
random ^rb++++=random
data ^nns++++=data
is ^vbz+bez+vrb++=is
a ^at++++=a
difficult ^jj+atrb+++=difficult
problem ^nn++++=problem
and ^cc++++=and
it ^pp3+it+++=it
would ^md+prd+++=would
be ^vb+be+vrb++=be
essential ^nn++++=essential
for ^in++++=for
the ^ati++++=the
security ^nn+nom+++=security
of ^in++++=of
the ^ati++++=the
enigma ^np++++=Enigma
machine ^nn++++=machine
. ^zz++++=.
