I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
gathering ^vbg+++xvbgx+=gathering
with ^in++++=with
longtime ^nn+++??+=longtime
friends ^nns++++=friends
this ^dt+dem+++=this
weekend ^nn++++=weekend
to ^to++++=to
watch ^vbi++++=watch
football ^nn++++=football
, ^zz++++=,
eat ^vb++++=eat
food ^nn++++=food
, ^zz++++=,
and ^cc+cls+++=and
have ^vb+hv+vrb++=have
fun ^nn++++=fun
. ^zz++++=.
We ^pp1a+pp1+++=We
live ^vb++++=live
2 ^zz++++=2
hours ^nns++++=hours
apart ^in++++=apart
and ^cc++++=and
do ^vb+do+aux++=do
not ^xnot++not++=not
get ^vb++++=get
together ^rb+phrv+++=together
often ^rb+cnj+++=often
, ^zz++++=,
so ^ql++++=so
we ^pp1a+pp1+++=we
are ^vb+ber+aux++=are
excited ^vpsv++agls+xvbnx+=excited
. ^zz++++=.
would ^md+prd+++=Would
you ^pp2+pp2+++=you
like ^vb++++=like
to ^to+vcmp+++=to
hear ^vb+vprv+++=hear
more ^rbr++++=more
about ^in++++=about
it ^pp3+it+++=it
? ^zz++++=?
