I ^pp1a+pp1+++=I
sent ^vbd+++xvbnx+=sent
an ^at++++=an
email ^nn+++??+=email
asking ^vwbg+vsua++xvbg+=asking
if ^cs+cnd+++=if
a ^at++++=a
business ^nns+nom+++=business
owner ^nn++++=owner
had ^vb+hv+vrb++=had
any ^dti++++=any
interest ^nn++++=interest
in ^in++++=in
selling ^xvbg+++xvbg+=selling
their ^pp$+pp3+++=their
business ^nns+nom+++=business
or ^cc++++=or
getting ^vbg+++xvbg+=getting
a ^at++++=a
valuation ^nn+nom+++=valuation
. ^zz++++=.
Can ^md+pos+++=Can
you ^pp2+pp2+++=you
please ^uh++++=please
create ^vb++++=create
a ^at++++=a
follow ^vb+vprv+++=follow
up ^rp++++=up
email ^nn++++=email
to ^in++++=to
this ^dt+pdem+++=this
? ^zz++++=?
