I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
launching ^vbg+++xvbgx+=launching
a ^at++++=a
shoe ^nn++++=shoe
brand ^nn++++=brand
want ^vb++++=want
to ^to+vcmp+++=to
launch ^vbi++++=launch
a ^at++++=a
new ^jj+atrb+++=new
line ^nn++++=line
of ^in++++=of
running ^xvbg+++xvbg+=running
shoes ^nns++++=shoes
and ^cc++++=and
want ^vb++++=want
you ^pp2+pp2+++=you
to ^in++++=to
analyze ^nn+++??+=analyze
its ^pp$+it+++=its
[ ^zz++++=[URL]
url ^nn+++??+=EXTRAWORD
] ^zz++++=EXTRAWORD
and ^cc++++=and
[ ^zz++++=[URL]
url ^nn+++??+=EXTRAWORD
] ^zz++++=EXTRAWORD
. ^zz++++=.
Please ^uh++++=Please
Can ^md+pos+++=can
Generate ^nn+nom+++=generate
A ^at++++=a
Report ^vb++++=report
That ^tht+vcmp+++=that
Summarizes ^vbz++++=summarizes
This ^dt+dem+++=this
Brand ^nn++++=brand
 ^zz++++='
