I ^pp1a+pp1+++=I
want ^vb++++=want
you ^pp2+pp2+++=you
to ^to++++=to
write ^vbi++++=write
a ^at++++=a
short ^jj+atrb+++=short
rap ^nn++++=rap
verse ^nn++++=verse
in ^in++++=in
the ^ati++++=the
style ^nn++++=style
of ^in++++=of
Eminem ^np+++??+=Eminem
, ^zz++++=,
but ^cc+cls+++=but
with ^in++++=with
a ^at++++=a
humorous ^jj+atrb+++=humorous
twist ^nn++++=twist
. ^zz++++=.
Your ^pp$+pp2+++=Your
verse ^nn++++=verse
must ^md+nec+++=must
include ^vb++++=include
the ^ati++++=the
phrase ^nn++++=phrase
' ^zz++++='
spilled ^vbd+++xvbn+=spilled
my ^pp$+pp1+++=my
coffee ^nn++++=coffee
on ^in++++=on
my ^pp$+pp1+++=my
shirt ^nn++++=shirt
' ^zz++++='
. ^zz++++=.
