I ^pp1a+pp1+++=I
' ^zz++++='
m ^zz++++=m
going ^md"++pmd"++=going
to ^md+prd+++=to
build ^vb++++=build
a ^at++++=a
website ^nn++++=website
that ^tht+rel+subj++=that
will ^md+prd+++=will
assist ^vb++++=assist
you ^pp2+pp2+++=you
in ^in++++=in
creating ^xvbg+++xvbg+=creating
your ^pp$+pp2+++=your
resume ^vb++++=resume
through ^in++++=through
the ^ati++++=the
Gpt ^np+++??+=GPT
Api ^np+++??+=API
. ^zz++++=.
Created ^j+++xvbn+=Created
via ^in++++=via
Html ^np+++??+=HTML
, ^zz++++=,
Css ^np+++??+=CSS
, ^zz++++=,
and ^cc+cls+++=and
Javascript ^np+++??+=JavaScript
, ^zz++++=,
Css ^np+++??+=CSS
will ^md+prd+++=will
use ^vb++++=use
Bootstrap ^np+++??+=Bootstrap
. ^zz++++=.
The ^ati++++=The
functions ^nns+nom+++=functions
are ^vb+ber+vrb++=are
a ^at++++=a
website ^nn++++=website
with ^in++++=with
membership ^nn+nom+++=membership
sign ^nn++++=sign-up
- ^zz++++=EXTRAWORD
up ^rp++++=EXTRAWORD
, ^zz++++=,
log ^&fo++++=log-in
- ^zz++++=EXTRAWORD
in ^in+strn+++=EXTRAWORD
, ^zz++++=,
self ^nn++++=self-response
- ^zz++++=EXTRAWORD
response ^nn++++=EXTRAWORD
editing ^vwbg+++xvbg+=editing
function ^nn+nom+++=function
, ^zz++++=,
and ^cc+cls+++=and
bulletin ^nn++++=bulletin
board ^nn++++=board
. ^zz++++=.
Backend ^np+++??+=Backend
will ^md+prd+++=will
use ^vb++++=use
Spring ^vb++++=Spring
. ^zz++++=.
Db ^np+++??+=DB
will ^md+prd+++=will
use ^vb++++=use
mongodb ^np++++=MongoDB
. ^zz++++=.
example ^nn++++=Example
please ^uh++++=please
. ^zz++++=.
answer ^nn++++=Answer
in ^in++++=in
english ^nn++++=English
. ^zz++++=.
