I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=have
a ^at++++=a
webpage ^nn+nom+++=webpage
, ^zz++++=,
i ^pp1a+pp1+++=i
want ^vb++++=want
to ^to+vcmp+++=to
make ^vbi++++=make
a ^at++++=a
floating ^jj+atrb++xvbg+=floating
button ^nn++++=button
that ^tht+rel+subj++=that
will ^md+prd+++=will
either ^dtx++++=either
mute ^jj++++=mute
or ^cc++++=or
unmute ^nn+++??+=unmute
the ^ati++++=the
music ^nn++++=music
on ^in++++=on
the ^ati++++=the
website ^nn++++=website
. ^zz++++=.
And ^cc+cls+++=And
this ^dt+dem+++=this
music ^nn++++=music
will ^md+prd+++=will
only ^rb+down+splt++=only
start ^vb++++=start
playing ^vbg+++xvbg+=playing
when ^wrb+who+++=when
i ^pp1a+pp1+++=i
scroll ^nn++++=scroll
to ^in++++=to
a ^at++++=a
particular ^jj+atrb+++=particular
image ^nn++++=image
down ^rp++++=down
on ^in++++=on
my ^pp$+pp1+++=my
website ^nn++++=website
. ^zz++++=.
How ^wrb+who+whq++=How
do ^vb+do+vrb++=do
i ^pp1a+pp1+++=i
add ^vb+vpub+++=add
this ^dt+dem+++=this
feature ^nn++++=feature
and ^cc++++=and
also ^rb++++=also
make ^vb++++=make
sure ^jj++++=sure
this ^dt+pdem+++=this
works ^vbz++++=works
on ^in++++=on
mobile ^jj++++=mobile
and ^cc++++=and
other ^ap++++=other
smaller ^jjr+atrb+++=smaller
screens ^nns++++=screens
as ^rb++++=as
well ^rb++++=well
? ^zz++++=?
