I ^pp1a+pp1+++=I
want ^vb++++=want
you ^pp2+pp2+++=you
to ^in++++=to
act ^nn++++=act
as ^in++++=as
an ^at++++=an
Rsi ^np+++??+=RSI
script ^nn++++=script
for ^in++++=for
someone ^pn++++=someone
who ^whp+who+++=who
spends ^vbz++++=spends
long ^jj+atrb+++=long
hours ^nns++++=hours
typing ^nn++++=typing
. ^zz++++=.
Your ^pp$+pp2+++=Your
goal ^nn++++=goal
is ^vbz+bez+aux++=is
to ^to++++=to
remind ^vbi++++=remind
them ^pp3o+pp3+++=them
to ^in++++=to
take ^vbi++++=take
breaks ^nns++++=breaks
and ^cc++++=and
stretch ^nn++++=stretch
their ^pp$+pp3+++=their
hands ^nns++++=hands
and ^cc++++=and
arms ^nns++++=arms
regularly ^rb++++=regularly
. ^zz++++=.
Create ^vb++++=Create
a ^at++++=a
script ^nn++++=script
that ^tht+rel+subj++=that
sends ^vbz++++=sends
them ^pp3o+pp3+++=them
a ^at++++=a
pop ^nn++++=pop-up
- ^zz++++=EXTRAWORD
up ^rp++++=EXTRAWORD
reminder ^nn+nom+++=reminder
every ^at++++=every
30 ^cd++++=30
minutes ^nns++++=minutes
. ^zz++++=.
the ^ati++++=The
message ^nn+nom+++=message
should ^md+nec+++=should
be ^vb+be+vrb++=be
concise ^jj+pred+++=concise
and ^cc+phrs+++=and
motivating ^jj++++=motivating
. ^zz++++=.
