I ^pp1a+pp1+++=I
need ^vb++++=need
your ^pp$+pp2+++=your
help ^vb++++=help
to ^to+vcmp+++=to
write ^vbi++++=write
an ^at++++=an
article ^nn++++=article
. ^zz++++=.
The ^ati++++=The
topic ^nn++++=topic
is ^vbz+bez+vrb++=is
about ^in++++=about
a ^at++++=a
contract ^nn++++=contract
clause ^nn++++=clause
in ^in++++=in
the ^ati++++=the
Hia ^np+++??+=HIA
Nsw ^np+++??+=NSW
Lumpsum ^np+++??+=Lumpsum
Contract ^nn++++=Contract
. ^zz++++=.
If ^cs+cnd+++=If
you ^pp2+pp2+++=you
understand ^vb+vprv+++=understand
, ^zz++++=,
limit ^vb++++=limit
your ^pp$+pp2+++=your
reply ^nn++++=reply
by ^in++++=by
saying ^nn++++=saying
the ^ati++++=the
word ^nn++++=word
: ^zz++++=:
" ^zz++++="
acknowledged ^vpsv++agls+xvbn+=acknowledged
" ^zz++++="
. ^zz++++=.
