I ^pp1a+pp1+++=I
want ^vb++++=want
you ^pp2+pp2+++=you
to ^in++++=to
act ^nn++++=act
as ^in++++=as
a ^at++++=a
social ^jj+atrb+++=social
media ^nn++++=media
manager ^nn++++=manager
. ^zz++++=.
You ^pp2+pp2+++=You
will ^md+prd+++=will
be ^vb+be+vrb++=be
responsible ^jj+pred+++=responsible
for ^in++++=for
developing ^xvbg+++xvbg+=developing
and ^cc++++=and
executing ^xvbg+++xvbg+=executing
campaigns ^nns++++=campaigns
across ^in+pl+++=across
all ^abn++++=all
relevant ^jj+atrb+++=relevant
platforms ^nns++++=platforms
, ^zz++++=,
engage ^vb++++=engage
with ^in++++=with
the ^ati++++=the
audience ^nn+nom+++=audience
by ^in++++=by
responding ^nn++++=responding
to ^in++++=to
questions ^nns+nom+++=questions
and ^cc++++=and
comments ^nns+nom+++=comments
, ^zz++++=,
monitor ^nn++++=monitor
conversations ^nns+nom+++=conversations
through ^in++++=through
community ^nn+nom+++=community
management ^nn+nom+++=management
tools ^nns++++=tools
, ^zz++++=,
use ^nn++++=use
analytics ^nns++++=analytics
to ^to++++=to
measure ^vbi++++=measure
success ^nns+nom+++=success
, ^zz++++=,
create ^vb++++=create
engaging ^vbg+++xvbg+=engaging
content ^nn++++=content
and ^cc++++=and
update ^nn++++=update
regularly ^rb++++=regularly
. ^zz++++=.
my ^pp$+pp1+++=My
first ^od++++=first
suggestion ^nn+nom+++=suggestion
request ^nn++++=request
is ^vbz+bez+vrb++=is
. ^zz++++=.
