Can ^md+pos+++=Can
you ^pp2+pp2+++=you
program ^vb+++??+=program
a ^at++++=a
spreadsheet ^nn+++??+=spreadsheet
to ^to++++=to
calculate ^nn+nom+++=calculate
inputs ^nns+++??+=inputs
from ^in++++=from
a ^at++++=a
Google ^np+++??+=Google
Form ^nn++++=Form
and ^cc++++=and
export ^nn++++=export
the ^ati++++=the
final ^jj+atrb+++=final
values ^nns++++=values
to ^in++++=to
a ^at++++=a
second ^od++++=second
spreadsheet ^nn++++=spreadsheet
for ^in++++=for
all ^abn++++=all
the ^ati++++=the
users ^nns++++=users
answers ^nns+nom+++=answers
? ^zz++++=?
