What ^wdt+who+++=What
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
think ^vb+vprv+++=think
is ^vbz+bez+vrb++=is
a ^at++++=a
diplomatic ^jj+atrb+++=diplomatic
way ^nn++++=way
to ^to++++=to
say ^vbi+vpub+tht0++=say
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
creeping ^vbg+++xvbgx+=creeping
on ^in++++=on
your ^pp$+pp2+++=your
repo ^nn+++??+=repo
and ^cc++++=and
you ^pp2+pp2+++=you
should ^md+nec+++=should
change ^vb++++=change
how ^wrb+who+++=how
you ^pp2+pp2+++=you
re ^in++++=re
doing ^vbg+++xvbg+=doing
this ^dt+pdem+++=this
. ^zz++++=.
