I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
loading ^vbg+++xvbgx+=loading
my ^pp$+pp1+++=my
tag ^nn++++=tag
manager ^nn++++=manager
scripts ^nns++++=scripts
with ^in++++=with
the ^ati++++=the
' ^zz++++='
async ^nn+++??+=async
' ^zz++++='
attribute ^vb++++=attribute
, ^zz++++=,
but ^cc+cls+++=but
they ^pp3a+pp3+++=they
still ^rb++++=still
show ^vb+vprv+++=show
up ^rp++++=up
on ^in++++=on
Page ^nn++++=Page
Speed ^nn++++=Speed
Insights ^np+++??+=Insights
in ^in++++=in
the ^ati++++=the
' ^zz++++='
reduced ^vpsv++agls+xvbn+=reduced
unused ^jj+atrb+++=unused
javascript ^np++++=JavaScript
' ^zz++++='
section ^nn+nom+++=section
. ^zz++++=.
why ^wrb+who+++=Why
? ^zz++++=?
