Give ^vb++++=Give
me ^pp1o+pp1+++=me
50 ^cd++++=50
Chess ^nn++++=Chess
. ^zz++++=.
com ^nn+++??+=com
username ^nn+++??+=username
ideas ^nns++++=ideas
that ^tht+ncmp+subj++=that
are ^vb+ber+vrb++=are
epic ^nn++++=epic
and ^cc++++=and
hilarious ^jj++++=hilarious
. ^zz++++=.
Here ^rn+pl+++=Here
are ^vb+ber+vrb++=are
my ^pp$+pp1+++=my
other ^ap++++=other
usernames ^nns+++??+=usernames
( ^zz++++=(
just ^rb+emph+++=just
for ^in++++=for
inspiration ^nn+nom+++=inspiration
, ^zz++++=,
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
do ^vb+do+aux++=do
not ^xnot++not++=not
have ^md"++pmd"++=have
to ^md+nec+++=to
make ^vb++++=make
anything ^pn++++=anything
that ^dt+pdem+++=that
is ^vbz+bez+aux++=is
related ^vpsv++agls+xvbnx+=related
to ^in++++=to
this ^dt+dem+++=this
) ^zz++++=)
. ^zz++++=.
discord ^nn++++=Discord
: ^zz++++=:
indifference ^nn+nom+++=Indifference
. ^zz++++=.
instagram ^np++++=Instagram
: ^zz++++=:
victor_taimanov ^nn++++=victor_taimanov
. ^zz++++=.
