You ^pp2+pp2+++=You
will ^md+prd+++=will
come ^vb++++=come
up ^rb+phrv+++=up
with ^in+ppvb+++=with
a ^at++++=a
cleaver ^nn++++=cleaver
way ^nn++++=way
for ^in++++=for
me ^pp1o+pp1+++=me
to ^to++++=to
promote ^vbi++++=promote
my ^pp$+pp1+++=my
coffee ^nn++++=coffee
. ^zz++++=.
My ^pp$+pp1+++=My
coworker ^jjr++++=coworker
dropped ^jj+++xvbn+=dropped
a ^at++++=a
glass ^nn++++=glass
cup ^nn++++=cup
because ^cs+cos+++=because
she ^pp3a+pp3+++=she
is ^vbz+bez+vrb++=is
tired ^jj+pred+++=tired
. ^zz++++=.
do ^vb+do+aux++=Do
you ^pp2+pp2+++=you
understand ^vb+vprv+++=understand
? ^zz++++=?
