I ^pp1a+pp1+++=I
want ^vb++++=want
to ^to+vcmp+++=to
make ^vbi++++=make
a ^at++++=a
Who ^whp+who+++=Who
' ^zz++++='
s ^zz++++=s
that ^tht+rel+obj++=that
Pokemon ^np+++??+=Pokemon
game ^nn++++=game
with ^in++++=with
a ^at++++=a
Pokemon ^np+++??+=Pokemon
Api ^np+++??+=API
in ^in++++=in
a ^at++++=a
Webflow ^np+++??+=Webflow
project ^nn++++=project
. ^zz++++=.
It ^pp3+it+++=It
will ^md+prd+++=will
get ^vb++++=get
a ^at++++=a
random ^jj+atrb+++=random
Pokemon ^np+++??+=Pokemon
and ^cc++++=and
have ^vb+hv+vrb++=have
a ^at++++=a
styled ^jj+atrb++xvbn+=styled
effect ^nn++++=effect
of ^in++++=of
0 ^zz++++=0
brightness ^nns+nom+++=brightness
so ^ql++++=so
it ^pp3+it+++=it
would ^md+prd+++=would
appear ^vb+seem+++=appear
as ^in++++=as
a ^at++++=a
shadow ^nn++++=shadow
. ^zz++++=.
You ^pp2+pp2+++=You
have ^vb+hv+vrb++=have
to ^in++++=to
type ^nn++++=type
the ^ati++++=the
name ^nn++++=name
of ^in++++=of
the ^ati++++=the
Pokemon ^np+++??+=Pokemon
and ^cc+cls+++=and
when ^wrb+who+++=when
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
correct ^jj+pred+++=correct
, ^zz++++=,
reveal ^vb+vprv+++=reveal
the ^ati++++=the
Pokemon ^np+++??+=Pokemon
. ^zz++++=.
Also ^rb++++=Also
have ^vb+hv+vrb++=have
a ^at++++=a
button ^nn++++=button
to ^in++++=to
reset ^nn+++??+=reset
everything ^pn++++=everything
and ^cc++++=and
show ^vb+vprv+++=show
another ^dt++++=another
shadow ^nn++++=shadow
of ^in++++=of
a ^at++++=a
pokemon ^np++++=Pokemon
. ^zz++++=.
