Can ^md+pos+++=Can
you ^pp2+pp2+++=you
program ^vb+++??+=program
a ^at++++=a
Chrome ^nn++++=Chrome
extension ^nn++++=extension
to ^in++++=to
me ^pp1o+pp1+++=me
that ^dt+pdem+++=that
swipes ^vbz+++??+=swipes
right ^nn++++=right
to ^to+ncmp+++=to
every ^at++++=every
girl ^nn++++=girl
on ^in++++=on
Tinder ^nn++++=Tinder
. ^zz++++=.
com ^nn+++??+=com
and ^cc++++=and
then ^rn+tm+++=then
sends ^vbz++++=sends
a ^at++++=a
random ^jj++++=random
open ^jj++++=open-ended
- ^zz++++=EXTRAWORD
ended ^vbd+++xvbn+=EXTRAWORD
question ^nn+nom+++=question
about ^in++++=about
today ^nr+tm+++=today
' ^zz++++='
s ^zz++++=s
dating ^vbg+++xvbg+=dating
scene ^nn++++=scene
to ^to++++=to
every ^at++++=every
match ^nn++++=match
i ^pp1a+pp1+++=I
get ^vb++++=get
? ^zz++++=?
