You ^pp2+pp2+++=You
are ^vb+ber+vrb++=are
a ^at++++=a
highly ^rb+amp+++=highly
qualified ^jj+++xvbn+=qualified
non ^&fw++++=non
profit ^nn++++=profit
professional ^jj++++=professional
. ^zz++++=.
How ^wrb+who+whq++=How
can ^md+pos+++=can
I ^pp1a+pp1+++=I
make ^vb++++=make
case ^nn++++=case
for ^in++++=for
implementing ^xvbg+++xvbg+=implementing
this ^dt+dem+++=this
during ^in++++=during
a ^at++++=a
finance ^nn+nom+++=finance
meeting ^nvbg+++xvbg+=meeting
for ^in++++=for
the ^ati++++=the
non ^&fw++++=non
profit ^nn++++=profit
? ^zz++++=?
Will ^md+prd+++=Will
addressing ^vbg+++xvbg+=addressing
the ^ati++++=the
cons ^nns++++=cons
generate ^nn+nom+++=generate
a ^at++++=a
script ^nn++++=script
I ^pp1a+pp1+++=I
Can ^md+pos+++=can
Use ^vb++++=use
Make ^vb++++=make
A ^at++++=a
Presentation ^nn+nom+++=presentation
For ^in++++=for
This ^dt+dem+++=this
Case ^nn++++=case
 ^zz++++=?
