How ^wrb+who+++=How
can ^md+pos+++=can
I ^pp1a+pp1+++=I
select ^vb++++=select
the ^ati++++=the
first ^od++++=first
row ^vb++++=row
of ^in++++=of
an ^at++++=an
ag ^nn++++=ag-grid
- ^zz++++=EXTRAWORD
grid ^nn++++=EXTRAWORD
in ^in++++=in
Angular ^nn++++=Angular
in ^in++++=in
an ^at++++=an
Ngrx ^np+++??+=NgRx
action ^nn++++=action
after ^cs+sub+++=after
the ^ati++++=the
data ^nns++++=data
has ^vbz+hvz+aux++=has
been ^vbd+ben+aux++=been
retrieved ^vbd+++xvbn+=retrieved
in ^in++++=in
an ^at++++=an
effect ^nn++++=effect
? ^zz++++=?
