Give ^vb++++=Give
me ^pp1o+pp1+++=me
the ^ati++++=the
longitude ^nn+++??+=longitude
and ^cc++++=and
latitude ^nn++++=latitude
of ^in++++=of
the ^ati++++=the
following ^jj+atrb++xvbg+=following
provinces ^nns++++=provinces
: ^zz++++=:
Adana ^np+++??+=Adana
, ^zz++++=,
Adiyaman ^np+nom++??+=Adiyaman
, ^zz++++=,
Aksaray ^np+++??+=Aksaray
, ^zz++++=,
Ankara ^np+++??+=Ankara
, ^zz++++=,
Aydin ^np+++??+=Aydin
, ^zz++++=,
Balikesir ^np+++??+=Balikesir
, ^zz++++=,
Batman ^nn++++=Batman
, ^zz++++=,
Bursa ^np+++??+=Bursa
, ^zz++++=,
Gaziantep ^np+++??+=Gaziantep
, ^zz++++=,
Hatay ^np+++??+=Hatay
, ^zz++++=,
Istanbul ^np++++=Istanbul
, ^zz++++=,
Izmir ^np+++??+=Izmir
, ^zz++++=,
Kilis ^np+++??+=Kilis
, ^zz++++=,
Manisa ^np+++??+=Manisa
, ^zz++++=,
Mardin ^np+++??+=Mardin
, ^zz++++=,
Mersin ^np+++??+=Mersin
, ^zz++++=,
Sanliurfa ^np+++??+=Sanliurfa
, ^zz++++=,
Siirt ^np+++??+=Siirt
 ^zz++++=,
Sirnak ^np++++=Sirnak
 ^zz++++=,
Trabzon ^np++++=Trabzon
 ^zz++++=,
Usak ^np++++=Usak
 ^zz++++=,
Yalova ^np++++=Yalova
 ^zz++++=.
