Rewrite ^np+++??+=Rewrite
this ^dt+dem+++=this
phrase ^nn++++=phrase
to ^to++++=to
be ^vbi++vrb++=be
more ^ql++++=more
compelling ^nvbg+++xvbg+=compelling
: ^zz++++=:
time ^nn++++=time
is ^vbz+bez+vrb++=is
your ^pp$+pp2+++=your
single ^jj++++=single
most ^ql+emph+++=most
valuable ^jj+atrb+++=valuable
asset ^nn++++=asset
. ^zz++++=.
You ^pp2+pp2+++=You
cannot ^md+pos+not++=cannot
make ^vb++++=make
more ^rbr++++=more
, ^zz++++=,
you ^pp2+pp2+++=you
cannot ^md+pos+not++=cannot
save ^vb++++=save
it ^pp3+it+++=it
, ^zz++++=,
you ^pp2+pp2+++=you
cannot ^md+pos+not++=cannot
borrow ^vb++++=borrow
it ^pp3+it+++=it
, ^zz++++=,
you ^pp2+pp2+++=you
cannot ^md+pos+not++=cannot
steal ^vb++++=steal
it ^pp3+it+++=it
, ^zz++++=,
you ^pp2+pp2+++=you
cannot ^md+pos+not++=cannot
be ^vb+be+vrb++=be
gifted ^jj+pred+++=gifted
it ^pp3+it+++=it
. ^zz++++=.
You ^pp2+pp2+++=You
have ^vb+hv+vrb++=have
a ^at++++=a
finite ^jj+atrb+++=finite
amount ^nn++++=amount
and ^cc++++=and
you ^pp2+pp2+++=you
can ^md+pos+++=can
only ^rb+down+splt++=only
spend ^vb++++=spend
it ^pp3+it+++=it
or ^cc++++=or
use ^nn++++=use
it ^pp3+it+++=it
. ^zz++++=.
It ^pp3+it+++=It
can ^md+pos+++=can
be ^vb+be+aux++=be
lost ^vpsv++agls+xvbnx+=lost
or ^cc+phrs+++=or
wasted ^vbd+++xvbn+=wasted
, ^zz++++=,
or ^cc+cls+++=or
it ^pp3+it+++=it
can ^md+pos+++=can
be ^vb+be+aux++=be
cherished ^vprf+++xvbn+=cherished
. ^zz++++=.
