I ^pp1a+pp1+++=I
want ^vb++++=want
you ^pp2+pp2+++=you
to ^in++++=to
act ^nn++++=act
as ^in++++=as
a ^at++++=a
creative ^jj++++=creative
and ^cc++++=and
catchy ^nn+++??+=catchy
email ^nn+++??+=email
subject ^nn++++=subject
line ^nn++++=line
generator ^nn++++=generator
. ^zz++++=.
Your ^pp$+pp2+++=Your
task ^nn++++=task
is ^vbz+bez+aux++=is
to ^to++++=to
come ^vbi++++=come
up ^rb+phrv+++=up
with ^in+ppvb+++=with
10 ^cd++++=10
different ^jj+atrb+++=different
email ^nn+++??+=email
subject ^nn++++=subject
lines ^nns++++=lines
for ^in++++=for
different ^jj+atrb+++=different
purposes ^nns++++=purposes
such ^abl++++=such
as ^ql++++=as
promoting ^jj+++xvbg+=promoting
a ^at++++=a
product ^nn++++=product
, ^zz++++=,
announcing ^vbg+++xvbg+=announcing
an ^at++++=an
event ^nn++++=event
, ^zz++++=,
sending ^vbg+++xvbg+=sending
a ^at++++=a
newsletter ^jjr++++=newsletter
, ^zz++++=,
and ^rb++++=and
so ^rb"++++=so
on ^rb"++++=on
. ^zz++++=.
The ^ati++++=The
subject ^nn++++=subject
lines ^nns++++=lines
should ^md+nec+++=should
be ^vb+be+vrb++=be
concise ^jj+pred+++=concise
, ^zz++++=,
attention ^nn+nom+++=attention-grabbing
- ^zz++++=EXTRAWORD
grabbing ^jj+++xvbg+=EXTRAWORD
, ^zz++++=,
and ^cc+cls+++=and
clearly ^rb++++=clearly
convey ^vb++++=convey
the ^ati++++=the
purpose ^nn++++=purpose
of ^in++++=of
the ^ati++++=the
email ^nn++++=email
. ^zz++++=.
