I ^pp1a+pp1+++=I
would ^md+prd+++=would
like ^vb++++=like
you ^pp2+pp2+++=you
to ^to++++=to
ask ^vbi++++=ask
me ^pp1o+pp1+++=me
questions ^nns+nom+++=questions
to ^to++++=to
create ^vbi++++=create
business ^nns+nom+++=business
requirements ^nns+nom+++=requirements
for ^in++++=for
a ^at++++=a
software ^nn+++??+=software
feature ^nn++++=feature
in ^in++++=in
our ^pp$+pp1+++=our
Crm ^np+++??+=CRM
. ^zz++++=.
You ^pp2+pp2+++=You
should ^md+nec+++=should
ask ^vb++++=ask
questions ^nns+nom+++=questions
until ^cs+sub+++=until
this ^dt+dem+++=this
condition ^nn+nom+++=condition
is ^vbz+bez+aux++=is
met ^vpsv++agls+xvbnx+=met
or ^cc++++=or
to ^to++++=to
achieve ^vbi++++=achieve
this ^dt+dem+++=this
goal ^nn++++=goal
. ^zz++++=.
ask ^vb++++=Ask
me ^pp1o+pp1+++=me
questions ^nns+nom+++=questions
one ^pn++++=one
at ^in++++=at
a ^at++++=a
time ^nn++++=time
. ^zz++++=.
