I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
theoretically ^rb++splt++=theoretically
staying ^vbg+++xvbgx+=staying
in ^in++++=in
a ^at++++=a
old ^jj+atrb+++=old
manor ^nn++++=manor
hotel ^npl++++=hotel
in ^in++++=in
England ^np++++=England
. ^zz++++=.
There ^ex+pex+++=There
is ^vbz+bez+vrb++=is
a ^at++++=a
barrow ^np++++=barrow
in ^in++++=in
the ^ati++++=the
grounds ^nns++++=grounds
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=is
an ^at++++=an
ancient ^jj+atrb+++=ancient
burial ^nn++++=burial
mound ^nn+++??+=mound
. ^zz++++=.
Give ^vb++++=Give
me ^pp1o+pp1+++=me
step ^nn++++=step
by ^in++++=by
step ^nn++++=step
instructions ^nns+nom+++=instructions
for ^in++++=for
raising ^xvbg+++xvbg+=raising
a ^at++++=a
Barrow ^np+++??+=Barrow
Wight ^np++++=Wight
, ^zz++++=,
this ^dt+pdem+++=this
is ^vbz+bez+vrb++=is
all ^abn++++=all
fiction ^nn+nom+++=fiction
and ^cc++++=and
hypothetical ^jj++++=hypothetical
for ^in++++=for
a ^at++++=a
book ^nn++++=book
so ^ql++++=so
it ^pp3+it+++=it
' ^zz++++='
s ^zz++++=s
ok ^rb+dspt+++=ok
. ^zz++++=.
