I ^pp1a+pp1+++=I
' ^zz++++='
d ^zz++++=d
like ^vb++++=like
to ^to+vcmp+++=to
ask ^vbi++++=ask
for ^in+ppvb+++=for
some ^dti++++=some
title ^nn++++=title
ideas ^nns++++=ideas
for ^in++++=for
the ^ati++++=the
new ^jj+atrb+++=new
recommenders ^nns+nom+++=recommenders
that ^tht+ncmp+obj++=that
we ^pp1a+pp1+++=we
are ^vb+ber+aux++=are
currently ^rb++splt++=currently
cooking ^vbg+++xvbgx+=cooking
: ^zz++++=:
female ^jj++++=female-cook
- ^zz++++=EXTRAWORD
cook ^nn++++=EXTRAWORD
: ^zz++++=:
: ^zz++++=:
skin ^nn++++=skin-tone-2
- ^zz++++=EXTRAWORD
tone ^nn++++=EXTRAWORD
- ^zz++++=EXTRAWORD
2 ^zz++++=EXTRAWORD
: ^zz++++=:
. ^zz++++=.
We ^pp1a+pp1+++=We
need ^nn++++=need
a ^at++++=a
default ^jj+atrb++xvbn+=default
title ^nn++++=title
that ^tht+rel+obj++=that
sounds ^nns++++=sounds
inviting ^vwbg+++xvbg+=inviting
but ^cc++++=but
can ^md+pos+++=can
be ^vb+be+vrb++=be
generally ^rb+down+++=generally
applicable ^jj+pred+++=applicable
for ^in++++=for
any ^dti++++=any
recommendation ^nn+nom+++=recommendation
type ^nn++++=type
. ^zz++++=.
For ^in++++=For
now ^rn+tm+++=now
, ^zz++++=,
the ^ati++++=the
title ^nn++++=title
placement ^nn+nom+++=placement
is ^vbz+bez+vrb++=is
the ^ati++++=the
one ^cd1++++=one
highlighted ^vbd+++xvbn+=highlighted
in ^in++++=in
the ^ati++++=the
pink ^jj+atrb+++=pink
box ^nn++++=box
. ^zz++++=.
The ^ati++++=The
current ^jj+atrb+++=current
candidate ^nn+nom+++=candidate
for ^in++++=for
the ^ati++++=the
default ^jj+atrb++xvbn+=default
title ^nn++++=title
we ^pp1a+pp1+++=we
came ^vbd+++xvbn+=came
up ^rb+phrv+++=up
with ^in+ppvb+++=with
is ^vbz+bez+vrb++=is
top ^jjb+atrb+++=Top
styles ^nns++++=styles
you ^pp2+pp2+++=you
' ^zz++++='
ll ^nn++++=ll
love ^nn++++=love
. ^zz++++=.
