I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
making ^vbg+++xvbgx+=making
a ^at++++=a
game ^nn++++=game
based ^vwbn+++xvbn+=based
in ^in++++=in
the ^ati++++=the
afterlife ^nn+++??+=afterlife
of ^in++++=of
Elysium ^np+++??+=Elysium
. ^zz++++=.
In ^in++++=In
our ^pp$+pp1+++=our
world ^nn++++=world
, ^zz++++=,
Elysium ^np+++??+=Elysium
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
shattered ^vpsv++agls+xvbnx+=shattered
in ^in++++=in
to ^to++++=to
floating ^vbi++++=floating
islands ^nns++++=islands
. ^zz++++=.
The ^ati++++=The
world ^nn++++=world
is ^vbz+bez+vrb++=is
full ^jj+pred+++=full
of ^in++++=of
cliffs ^nns++++=cliffs
, ^zz++++=,
mountains ^npl++++=mountains
, ^zz++++=,
valleys ^nns++++=valleys
and ^cc++++=and
other ^ap++++=other
vertical ^jj+atrb+++=vertical
spaces ^nns++++=spaces
. ^zz++++=.
Our ^pp$+pp1+++=Our
character ^nn+nom+++=character
can ^md+pos+++=can
use ^vb++++=use
climbing ^vwbg+++xvbg+=climbing
gear ^nn++++=gear
and ^cc++++=and
a ^at++++=a
glider ^jjr++++=glider
to ^to++++=to
get ^vbi++++=get
around ^rp++++=around
. ^zz++++=.
Please ^uh++++=Please
describe ^vb++++=describe
this ^dt+dem+++=this
experience ^nn+nom+++=experience
in ^in++++=in
a ^at++++=a
short ^jj+atrb+++=short
paragraph ^nn++++=paragraph
as ^cs+sub+++=as
if ^cs+cnd+++=if
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
a ^at++++=a
movie ^nn++++=movie
poster ^nn++++=poster
. ^zz++++=.
