I ^pp1a+pp1+++=I
want ^vb++++=want
to ^to+vcmp+++=to
improve ^vbi++++=improve
my ^pp$+pp1+++=my
tech ^np++++=tech
skills ^nns++++=skills
in ^in++++=in
my ^pp$+pp1+++=my
cv ^nn+++??+=cv
. ^zz++++=.
Please ^uh++++=Please
make ^vb++++=make
it ^pp3+it+++=it
shorter ^jjr++++=shorter
and ^cc+phrs+++=and
proffesinal ^jj++++=proffesinal
: ^zz++++=:
Tech ^np++++=Tech
Skills ^nns++++=Skills
Mvc ^np+++??+=MVC
Frameworks ^nns++++=Frameworks
, ^zz++++=,
Single ^jj+atrb+++=Single
Page ^nn++++=Page
Applications ^nns+nom+++=Applications
and ^cc++++=and
Pwa ^np+++??+=PWA
using ^vwbg+++xvbg+=using
# ^zz++++=#Vue
vue ^&fw++++=EXTRAWORD
. ^zz++++=.
js ^nns+++??+=js
and ^cc++++=and
# ^zz++++=#React
react ^vb++++=EXTRAWORD
. ^zz++++=.
js ^nns+++??+=js
with ^in++++=with
# ^zz++++=#TypeScript
typescript ^jj+++xvbn+=EXTRAWORD
. ^zz++++=.
Server ^np+++??+=Server-side
- ^zz++++=EXTRAWORD
side ^nn++++=EXTRAWORD
programming ^nn++++=programming
, ^zz++++=,
Api ^np+++??+=API
' ^zz++++='
s ^zz++++=s
and ^cc++++=and
Rest ^nn++++=REST
with ^in++++=with
# ^zz++++=#Express
express ^jjb++++=EXTRAWORD
. ^zz++++=.
js ^nns+++??+=js
| ^zz++++=|
# ^zz++++=#Nest
nest ^nn++++=EXTRAWORD
. ^zz++++=.
js ^nns+++??+=js
. ^zz++++=.
Modern ^jj+atrb+++=Modern
Javascript ^np+++??+=JavaScript
( ^zz++++=(
Es6 ^np++++=ES6
) ^zz++++=)
including ^in++++=including
Object ^nn++++=Object
Oriented ^np+++??+=Oriented
Programing ^np+++??+=Programing
. ^zz++++=.
Familiarity ^nn+nom+++=Familiarity
with ^in++++=with
Git ^np+++??+=Git
for ^in++++=for
version ^nn++++=version
control ^nn++++=control
and ^cc++++=and
agile ^jj+atrb+++=agile
development ^nn+nom+++=development
methodologies ^nns+++??+=methodologies
. ^zz++++=.
Knowledge ^nn++++=Knowledge
of ^in++++=of
web ^nn++++=web
accessibility ^nn+nom+++=accessibility
and ^cc++++=and
performance ^nn+nom+++=performance
optimization ^nn+nom+++=optimization
techniques ^nns++++=techniques
. ^zz++++=.
Strong ^jj++++=Strong
understanding ^jj+++xvbg+=understanding
of ^in++++=of
databases ^nns+++??+=databases
and ^cc++++=and
experience ^nn+nom+++=experience
with ^in++++=with
# ^zz++++=#MySQL
mysql ^nn++++=EXTRAWORD
and ^cc++++=and
# ^zz++++=#MongoDB
mongodb ^nn++++=EXTRAWORD
. ^zz++++=.
. ^zz++++=.
