I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
creating ^vbg+++xvbgx+=creating
an ^at++++=an
accumulating ^jj+atrb+++=accumulating
fact ^nn++++=fact
table ^nn++++=table
in ^in++++=in
our ^pp$+pp1+++=our
data ^nns++++=data
warehouse ^nn++++=warehouse
to ^to++++=to
represent ^vbi++++=represent
the ^ati++++=the
lifetime ^nn++++=lifetime
of ^in++++=of
a ^at++++=a
job ^nn++++=job
in ^in++++=in
our ^pp$+pp1+++=our
enterprise ^nn++++=enterprise
for ^in++++=for
each ^dt++++=each
record ^nn++++=record
. ^zz++++=.
This ^dt+dem+++=This
fact ^nn++++=fact
table ^nn++++=table
will ^md+prd+++=will
be ^vb+be+aux++=be
used ^vpsv++++=used
to ^in++++=to
analyze ^nn+++??+=analyze
the ^ati++++=the
performance ^nn+nom+++=performance
of ^in++++=of
the ^ati++++=the
job ^nn++++=job
by ^in++++=by
reporting ^xvbg+++xvbg+=reporting
the ^ati++++=the
amount ^nn++++=amount
of ^in++++=of
time ^nn++++=time
spent ^vbd+++xvbn+=spent
performing ^vbg+++xvbg+=performing
different ^jj+atrb+++=different
activities ^nns+nom+++=activities
. ^zz++++=.
There ^ex+pex+++=There
are ^vb+ber+vrb++=are
dozens ^cds++++=dozens
and ^cc++++=and
dozens ^cds++++=dozens
of ^in++++=of
events ^nns++++=events
that ^tht+rel+subj++=that
occur ^vb++++=occur
over ^in++++=over
the ^ati++++=the
lifetime ^nn++++=lifetime
of ^in++++=of
a ^at++++=a
job ^nn++++=job
. ^zz++++=.
What ^wdt+who+whq++=What
is ^vbz+bez+aux++=is
the ^ati++++=the
most ^ql+emph+++=most
effective ^jj+atrb+++=effective
and ^cc+phrs+++=and
efficient ^jj+atrb+++=efficient
way ^nn++++=way
to ^in++++=to
store ^nn++++=store
this ^dt+pdem+++=this
data ^vbz++++=data
in ^in++++=in
my ^pp$+pp1+++=my
accumulating ^jj+atrb+++=accumulating
fact ^nn++++=fact
table ^nn++++=table
? ^zz++++=?
