How ^wrb+who+++=How
can ^md+pos+++=can
I ^pp1a+pp1+++=I
be ^vb+be+vrb++=be
effective ^jj+pred+++=effective
like ^in++++=like
you ^pp2+pp2+++=you
? ^zz++++=?
Do ^vb+do+aux++=Do
not ^xnot++not++=not
tire ^vb++++=tire
or ^cc+phrs+++=or
get ^vb++++=get
tired ^jj+++xvbn+=tired
. ^zz++++=.
Do ^vb+do+vrb++=Do
tasks ^nns++++=tasks
every ^at++++=every
time ^nn++++=time
better ^jjr++++=better
than ^in++++=than
the ^ati++++=the
next ^ap++++=next
. ^zz++++=.
and ^cc+cls+++=And
learn ^vb+vprv+++=learn
more ^rbr++++=more
. ^zz++++=.
what ^wdt+who+++=What
a ^at++++=a
great ^jj+atrb+++=great
ability ^nn+nom+++=ability
! ^zz++++=!
