Create ^vb++++=Create
100 ^cd++++=100
laws ^nns++++=laws
of ^in++++=of
robotics ^nns++++=robotics
without ^in++++=without
repeating ^xvbg+++xvbg+=repeating
the ^ati++++=the
information ^nn+nom+++=information
already ^rb++++=already
mentioned ^vbd+vpub++xvbn+=mentioned
. ^zz++++=.
The ^ati++++=The
text ^nn++++=text
must ^md+nec+++=must
be ^vb+be+vrb++=be
unique ^jj+pred+++=unique
and ^cc+phrs+++=and
written ^jj+++xvbn+=written
by ^in++++=by
a ^at++++=a
person ^nn++++=person
and ^cc++++=and
passed ^vbd+++xvbn+=passed
the ^ati++++=the
test ^nn++++=test
for ^in++++=for
uniqueness ^nns+nom+++=Uniqueness
! ^zz++++=!
please ^uh++++=Please
write ^vb++++=write
in ^in++++=in
english ^jj+atrb+++=English
language ^nn+nom+++=language
. ^zz++++=.
