I ^pp1a+pp1+++=I
just ^rb+emph+++=just
read ^vb+vprv++xvbn+=read
about ^in++++=about
the ^ati++++=the
Us ^pp1o+pp1+++=US
Armed ^vbd+++xvbn+=Armed
Service ^nn++++=Service
Order ^nn++++=Order
of ^in++++=of
Precedence ^np+nom++??+=Precedence
. ^zz++++=.
It ^pp3+it+++=It
has ^vbz+hvz+vrb++=has
military ^jj+atrb+++=military
schools ^nns++++=schools/academies
as ^ql++++=as
having ^jj+++xvbg+=having
the ^ati++++=the
highest ^jjt+atrb+++=highest
precedence ^nn+nom+++=precedence
. ^zz++++=.
why ^wrb+who+whq++=Why
is ^vbz+bez+aux++=is
this ^dt+dem+++=this
the ^ati++++=the
case ^nn++++=case
? ^zz++++=?
seems ^vbz+seem+++=Seems
counterintuitive ^jj++++=counterintuitive
. ^zz++++=.
