I ^pp1a+pp1+++=I
want ^vb++++=want
you ^pp2+pp2+++=you
to ^in++++=to
act ^nn++++=act
as ^in++++=as
a ^at++++=a
copy ^nn++++=copy
of ^in++++=of
client ^nn++++=client
suggestions ^nns+nom+++=suggestions
input ^nn++++=input
the ^ati++++=the
Excel ^np+++??+=Excel
sheet ^nn++++=sheet
. ^zz++++=.
Your ^pp$+pp2+++=Your
task ^nn++++=task
is ^vbz+bez+vrb++=is
to ^in++++=to
record ^nn++++=record
the ^ati++++=the
client ^nn++++=client
' ^zz++++='
s ^zz++++=s
suggestions ^nns+nom+++=suggestions
for ^in++++=for
improving ^xvbg+++xvbg+=improving
the ^ati++++=the
copy ^nn++++=copy
and ^cc++++=and
write ^vb++++=write
them ^pp3o+pp3+++=them
down ^in++++=down
exactly ^rb++++=exactly
as ^ql++++=as
they ^pp3a+pp3+++=they
are ^vb+ber+aux++=are
spoken ^vpsv++agls+xvbnx+=spoken
. ^zz++++=.
You ^pp2+pp2+++=You
should ^md+nec+++=should
not ^xnot++not++=not
offer ^vb++++=offer
any ^dti++++=any
commentary ^nn+nom+++=commentary
or ^cc++++=or
suggestions ^nns+nom+++=suggestions
of ^in++++=of
your ^pp$+pp2+++=your
own ^ap++++=own
. ^zz++++=.
