I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
am ^vb+bem+aux++=am
working ^vbg+++xvbgx+=working
on ^in++++=on
an ^at++++=an
abstract ^nn++++=abstract
for ^in++++=for
my ^pp$+pp1+++=my
research ^nn++++=research
project ^nn++++=project
that ^tht+rel+subj++=that
involves ^vbz++++=involves
computer ^nn+nom+++=computer
vision ^nn++++=vision
and ^cc++++=and
machine ^nn++++=machine
learning ^vwbg+vprv++xvbg+=learning
. ^zz++++=.
Can ^md+pos+++=Can
you ^pp2+pp2+++=you
help ^nn++++=help
be ^vb+be+aux++=be
shorten ^vb++++=shorten
my ^pp$+pp1+++=my
draft ^nn++++=draft
to ^to++++=to
250 ^cd++++=250
words ^nns++++=words
? ^zz++++=?
