The ^ati++++=The
following ^nvbg+++xvbg+=following
is ^vbz+bez+vrb++=is
a ^at++++=a
conversation ^nn+nom+++=conversation
with ^in++++=with
Bing ^np+++??+=Bing
, ^zz++++=,
not ^xnot++not++=not
Chatgpt ^np+++??+=ChatGPT
. ^zz++++=.
Hi ^uh++++=Hi
Bing ^np+++??+=Bing
. ^zz++++=.
I ^pp1a+pp1+++=I
got ^vbd+++xvbnx+=got
a ^at++++=a
puzzle ^nn++++=puzzle
for ^in++++=for
you ^pp2+pp2+++=you
. ^zz++++=.
Google ^np+++??+=Google
Bard ^np+++??+=Bard
chat ^nn++++=chat
bot ^nn+++??+=bot
failed ^vbd+++xvbn+=failed
it ^pp3+it+++=it
. ^zz++++=.
Do ^vb+do+aux++=Do
you ^pp2+pp2+++=you
think ^vb+vprv+tht0++=think
you ^pp2+pp2+++=you
will ^md+prd+++=will
be ^vb+be+vrb++=be
able ^jj++pmd"++=able
to ^to+jcmp+pmd++=to
do ^vb+do+vrb++=do
it ^pp3+it+++=it
? ^zz++++=?
