I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
running ^vbg+++xvbgx+=running
a ^at++++=a
mini ^np++++=mini
soccer ^nn++++=soccer
group ^nn++++=group
with ^in++++=with
under ^in++++=under
5 ^zz++++=5
year ^nn++++=year
olds ^nns++++=olds
this ^dt+dem+++=this
weekend ^nn++++=weekend
. ^zz++++=.
It ^pp3+it+++=It
will ^md+prd+++=will
be ^vb+be+vrb++=be
myself ^ppl+pp1+++=myself
, ^zz++++=,
three ^cd++++=three
other ^ap++++=other
coaches ^nns++++=coaches
and ^cc++++=and
20 ^cd++++=20
children ^nns++++=children
of ^in++++=of
mixed ^jj+atrb+++=mixed
ability ^nn+nom+++=ability
under ^in++++=under
the ^ati++++=the
age ^nn++++=age
of ^in++++=of
5 ^zz++++=5
. ^zz++++=.
