I ^pp1a+pp1+++=I
need ^nn++++=need
two ^cd++++=two
short ^jj+atrb+++=short
and ^cc+phrs+++=and
sweet ^jj+atrb+++=sweet
bullet ^nn++++=bullet
lists ^nns++++=lists
. ^zz++++=.
First ^rb+cnj+++=First
, ^zz++++=,
list ^nn++++=list
the ^ati++++=the
kinds ^nns++++=kinds
of ^in++++=of
tasks ^nns++++=tasks
Chatgpt ^np+++??+=ChatGPT
is ^vbz+bez+vrb++=is
good ^jj+pred+++=good
at ^rb++++=at
. ^zz++++=.
then ^rn+tm+++=Then
, ^zz++++=,
list ^nn++++=list
the ^ati++++=the
tasks ^nns++++=tasks
chatgpt ^np++++=ChatGPT
does ^vbz+doz+vrb++=does
poorly ^rb++++=poorly
. ^zz++++=.
