I ^pp1a+pp1+++=I
' ^zz++++='
m ^zz++++=m
building ^vwbg+++xvbg+=building
a ^at++++=a
web ^nn++++=web
design ^nn++++=design
tool ^nn++++=tool
that ^tht+rel+subj++=that
has ^vbz+hvz+vrb++=has
following ^jj+atrb++xvbg+=following
features ^nns++++=features
. ^zz++++=.
Figma ^np+++??+=Figma-like
- ^zz++++=EXTRAWORD
like ^in++++=EXTRAWORD
intuitive ^nn++++=intuitive
editing ^vwbg+++xvbg+=editing
. ^zz++++=.
Imports ^nns++++=Imports/exports
React ^vb++++=React
components ^nns++++=components
. ^zz++++=.
Has ^vbz+hvz+vrb++=Has
collaborative ^jj+atrb+++=collaborative
online ^nn+++??+=online
editor ^nn++++=editor
for ^in++++=for
non ^&fw++++=non-developers
- ^zz++++=EXTRAWORD
developers ^nns+nom+++=EXTRAWORD
with ^in++++=with
optional ^nn+nom+++=optional
Github ^np+++??+=GitHub
integration ^nn+nom+++=integration
. ^zz++++=.
Offline ^np+++??+=Offline
editor ^nn++++=editor
that ^tht+rel+subj++=that
can ^md+pos+++=can
save ^vb++++=save
contents ^nns++++=contents
to ^in++++=to
Git ^np+++??+=Git
repos ^nns+++??+=repos
for ^in++++=for
developers ^nns+nom+++=developers
. ^zz++++=.
Has ^vbz+hvz+aux++=Has
Ai ^vb+be+vrb++=AI
integration ^nn+nom+++=integration
. ^zz++++=.
Generating ^vbg+++xvbg+=Generating
and ^cc+phrs+++=and
refining ^vbg+++xvbg+=refining
text ^nn++++=text
contents ^nns++++=contents
. ^zz++++=.
Generating ^vbg+++xvbg+=Generating
images ^nns++++=images
. ^zz++++=.
Has ^vbz+hvz+vrb++=Has
better ^jjr+atrb+++=better
design ^nn++++=design
tokens ^nns++++=tokens
integration ^nn+nom+++=integration
than ^in++++=than
Figma ^np+++??+=Figma
. ^zz++++=.
Tokens ^nns++++=Tokens
for ^in++++=for
positions ^nns+nom+++=positions
and ^cc++++=and
spacings ^nns++++=spacings
. ^zz++++=.
provide ^vb+vsua+++=Provide
tailwind ^np++++=Tailwind
design ^nn++++=design
tokens ^nns++++=tokens
by ^in++++=by
default ^nn++++=default
. ^zz++++=.
