Can ^md+pos+++=Can
you ^pp2+pp2+++=you
write ^vb++++=write
me ^pp1o+pp1+++=me
a ^at++++=a
500 ^cd++++=500
word ^nn++++=word
statement ^nn+nom+++=statement
addressing ^vwbg+++xvbg+=addressing
what ^wdt+who+++=what
financial ^jj+atrb+++=financial
goals ^nns++++=goals
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
think ^vb+vprv+++=think
are ^vb+ber+vrb++=are
attainable ^jj+pred+++=attainable
for ^in++++=for
today ^nr+tm+++=today
s ^zz++++=s
youth ^nn++++=youth
, ^zz++++=,
and ^cc+cls+++=and
how ^wrb+who+whq++=how
would ^md+prd+++=would
you ^pp2+pp2+++=you
advise ^vb+vpub+++=advise
them ^pp3o+pp3+++=them
to ^in++++=to
reach ^nn++++=reach
those ^dt+dem+++=those
goals ^nns++++=goals
? ^zz++++=?
