I ^pp1a+pp1+++=I
want ^vb++++=want
to ^to+vcmp+++=to
create ^vbi++++=create
an ^at++++=an
extension ^nn++++=extension
for ^in++++=for
the ^ati++++=the
Edge ^nn++++=Edge
browser ^jjr++++=browser
that ^dt+pdem+++=that
gets ^vbz++++=gets
Netbios ^np+++??+=NetBios
name ^nn++++=name
of ^in++++=of
the ^ati++++=the
machine ^nn++++=machine
and ^cc++++=and
communicates ^nns+nom+++=communicates
it ^pp3+it+++=it
to ^in++++=to
a ^at++++=a
web ^nn++++=web
service ^nn++++=service
. ^zz++++=.
Is ^vbz+bez+vrb++=Is
that ^dt+dem+++=that
possible ^jj++++=possible
with ^in++++=with
the ^ati++++=the
security ^nn+nom+++=security
model ^nn++++=model
within ^in++++=within
the ^ati++++=the
edge ^nn++++=Edge
browser ^jjr++++=browser
? ^zz++++=?
