Hi ^uh++++=Hi
Chatgpt ^np+++??+=ChatGPT
, ^zz++++=,
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
a ^at++++=a
recent ^jj+atrb+++=recent
Ph ^nn++++=Ph
. ^zz++++=.
D ^zz++++=D
. ^zz++++=.
graduate ^nn+nom+++=graduate
in ^in++++=in
theoretical ^jj+atrb+++=theoretical
astrophysics ^nns++++=astrophysics
. ^zz++++=.
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
currently ^rb++++=currently
job ^nn++++=job
searching ^vwbg+++xvbg+=searching
for ^in++++=for
data ^nns++++=data
science ^nn+nom+++=science
, ^zz++++=,
data ^nns++++=data
visualization ^nn+nom+++=visualization
, ^zz++++=,
software ^nn+++??+=software
engineering ^nn++++=engineering
, ^zz++++=,
and ^cc+cls+++=and
web ^nn++++=web-development
- ^zz++++=EXTRAWORD
development ^nn+nom+++=EXTRAWORD
jobs ^nns++++=jobs
. ^zz++++=.
I ^pp1a+pp1+++=I
would ^md+prd+++=would
like ^vb++++=like
to ^to+vcmp+++=to
describe ^vbi++++=describe
my ^pp$+pp1+++=my
background ^nn++++=background
and ^cc++++=and
get ^vb++++=get
your ^pp$+pp2+++=your
help ^vb++++=help
writing ^vbg+++xvbg+=writing
a ^at++++=a
good ^jj+atrb+++=good
cover ^nn++++=cover
letter ^nn++++=letter
. ^zz++++=.
does ^vbz+doz+vrb++=Does
that ^dt+dem+++=that
sound ^jj++++=sound
okay ^rb+dspt+++=okay
? ^zz++++=?
