I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
writing ^vbg+++xvbgx+=writing
guidelines ^nns+++??+=guidelines
for ^in++++=for
video ^nn+++??+=video
team ^nn++++=team
before ^cs+sub+++=before
they ^pp3a+pp3+++=they
shoot ^vb++++=shoot
the ^ati++++=the
next ^ap++++=next
video ^nn+++??+=video
. ^zz++++=.
Make ^vb++++=Make
them ^pp3o+pp3+++=them
better ^jjr++++=better
. ^zz++++=.
1 ^zz++++=1
. ^zz++++=.
Jagrat ^np+++??+=Jagrat
Shoot ^vb++++=Shoot
better ^jjr+atrb+++=better
frames ^nns++++=frames
, ^zz++++=,
viewer ^nn++++=viewer
should ^md+nec+++=should
not ^xnot++not++=not
get ^vb++++=get
distracted ^jj++++=distracted
from ^in++++=from
the ^ati++++=the
subject ^nn++++=subject
. ^zz++++=.
2 ^zz++++=2
. ^zz++++=.
