Can ^md+pos+++=Can
you ^pp2+pp2+++=you
correct ^jj+atrb+++=correct
following ^jj+atrb++xvbg+=following
sentenses ^nns+++??+=sentenses
? ^zz++++=?
Tell ^vb++++=Tell
us ^pp1o+pp1+++=us
about ^in++++=about
a ^at++++=a
film ^nn++++=film
or ^cc++++=or
Tv ^nn++++=TV
series ^nn++++=series
you ^pp2+pp2+++=you
watched ^vbd+++xvbn+=watched
recently ^rb+tm+++=recently
. ^zz++++=.
What ^wdt+who+whq++=What
was ^vbd+bedz+aux++=was
it ^pp3+it+++=it
about ^in+strn+++=about
? ^zz++++=?
What ^wdt+who+whq++=What
was ^vbd+bedz+aux++=was
good ^jj+pred+++=good
about ^in++++=about
it ^pp3+it+++=it
? ^zz++++=?
I ^pp1a+pp1+++=I
reacently ^jj++++=reacently
watched ^jj+++xvbn+=watched
about ^in++++=about
six ^cd++++=six
sences ^nn++++=sences
. ^zz++++=.
This ^dt+dem+++=This
fill ^nn++++=fill
is ^vbz+bez+vrb++=is
about ^in++++=about
how ^wrb+who+++=how
your ^pp$+pp2+++=your
life ^nn++++=life
will ^md+prd+++=will
change ^vb++++=change
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
lose ^vb++++=lose
your ^pp$+pp2+++=your
sense ^nn++++=sense
gradually ^rb++++=gradually
. ^zz++++=.
I ^pp1a+pp1+++=I
' ^zz++++='
m ^zz++++=m
not ^xnot++not++=not
kind ^rb+hdg+++=kind
of ^rb"+hdg"+++=of
the ^ati++++=the
person ^nn++++=person
who ^whp+rel+subj++=who
likes ^vbz++++=likes
slow ^jj++++=slow-paced
- ^zz++++=EXTRAWORD
paced ^vbd+++xvbn+=EXTRAWORD
movie ^nn++++=movie
. ^zz++++=.
but ^cc+cls+++=But
i ^pp1a+pp1+++=I
watched ^vbd+++xvbn+=watched
it ^pp3+it+++=it
without ^in++++=without
any ^dti++++=any
break ^vb++++=break
. ^zz++++=.
