I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
generating ^vbg+++xvbgx+=generating
interview ^nn++++=interview
questions ^nns+nom+++=questions
for ^in++++=for
high ^jj+atrb+++=high
school ^nn++++=school
students ^nns++++=students
performing ^vwbg+++xvbg+=performing
and ^cc++++=and
participating ^vwbg+++xvbg+=participating
in ^in++++=in
a ^at++++=a
school ^nn++++=school
Black ^jj+atrb+++=Black
History ^nn++++=History
Month ^nn++++=Month
Program ^np+++??+=Program
. ^zz++++=.
Please ^uh++++=Please
review ^nn++++=review
and ^cc++++=and
provide ^vb+vsua+++=provide
feedback ^nn+++??+=feedback
. ^zz++++=.
Name ^nn++++=Name
: ^zz++++=:
Grade ^nn++++=Grade
: ^zz++++=:
9 ^zz++++=9
th ^zz++++=th
, ^zz++++=,
10 ^cd++++=10
th ^zz++++=th
, ^zz++++=,
11 ^cd++++=11
th ^zz++++=th
, ^zz++++=,
12 ^cd++++=12
th ^zz++++=th
Role ^nn++++=Role
in ^in++++=in
Program ^np+++??+=Program
. ^zz++++=.
Why ^wrb+who+whq++=Why
did ^vbd+dod+vrb++=did
you ^pp2+pp2+++=you
want ^vb++++=want
to ^to+vcmp+++=to
participate ^nn+nom+++=participate
in ^in++++=in
this ^dt+dem+++=this
year ^nn++++=year
s ^zz++++=s
Black ^jj+atrb+++=Black
History ^nn++++=History
onth ^nn+++??+=onth
Assembly ^nn++++=Assembly
? ^zz++++=?
What ^wdt+who+whq++=What
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
want ^vb++++=want
people ^nns++++=people
to ^to++++=to
say ^vbi+vpub+++=say
or ^cc+phrs+++=or
feel ^vb+vprv+++=feel
after ^cs+sub+++=after
seeing ^vbg+vprv+tht0+xvbg+=seeing
your ^pp$+pp2+++=your
performance ^nn+nom+++=performance
? ^zz++++=?
