I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=have
a ^at++++=a
Git ^np+++??+=Git
repository ^nn++++=repository
full ^jj++++=full
of ^in++++=of
markdown ^jj+atrb++xvbn+=markdown
files ^nns++++=files
. ^zz++++=.
Write ^vb++++=Write
a ^at++++=a
script ^nn++++=script
to ^in++++=to
list ^nn++++=list
every ^at++++=every
file ^nn++++=file
with ^in++++=with
the ^ati++++=the
date ^nn++++=date
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
last ^ap++++=last
modified ^vprf+++xvbn+=modified
and ^cc++++=and
the ^ati++++=the
most ^ql+emph+++=most
recent ^jj+atrb+++=recent
author ^nn++++=author
. ^zz++++=.
