Create ^vb++++=Create
a ^at++++=a
decorator ^nn++++=decorator
for ^in++++=for
Nest ^nn++++=Nest
. ^zz++++=.
js ^nns+++??+=js
middleware ^nn+++??+=middleware
which ^whp+rel+subj++=which
will ^md+prd+++=will
be ^vb+be+aux++=be
check ^vb+vprv+++=check
Node_env ^np+++??+=NODE_ENV
variable ^nn++++=variable
and ^cc+cls+++=and
if ^cs+cnd+++=if
it ^pp3+it+++=it
equal ^jj++++=equal
true ^jj++++=true
call ^vb++++=call
next ^ap++++=next
( ^zz++++=(
) ^zz++++=)
but ^cc+cls+++=but
if ^cs+cnd+++=if
node_env ^np++++=NODE_ENV
equal ^jj+atrb+++=equal
false ^jj+atrb+++=false
return ^nn++++=return
false ^jj++++=false
. ^zz++++=.
