Write ^vb++++=Write
a ^at++++=a
script ^nn++++=script
to ^to++++=to
create ^vbi++++=create
a ^at++++=a
Notion ^nn++++=Notion
page ^nn++++=page
using ^vwbg+++xvbg+=using
the ^ati++++=the
Notion ^nn++++=Notion
Api ^np+++??+=API
that ^tht+rel+subj++=that
would ^md+prd+++=would
make ^vb++++=make
a ^at++++=a
good ^jj+atrb+++=good
template ^nn+nom+++=template
page ^nn++++=page
for ^in++++=for
personal ^jj+atrb+++=personal
creative ^jj+atrb+++=creative
projects ^nns++++=projects
i ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
doing ^vbg+++xvbg+=doing
. ^zz++++=.
