Write ^vb++++=Write
a ^at++++=a
user ^nn++++=user
story ^nn++++=story
for ^in++++=for
adding ^xvbg+vpub+tht0+xvbg+=adding
an ^at++++=an
" ^zz++++="
insert ^vb++++=insert
text ^nn++++=text
here ^rn+pl+++=here
" ^zz++++="
button ^nn++++=button
to ^in++++=to
a ^at++++=a
web ^nn++++=web
page ^nn++++=page
. ^zz++++=.
The ^ati++++=The
button ^nn++++=button
opens ^vbz++++=opens
a ^at++++=a
different ^jj+atrb+++=different
web ^nn++++=web
application ^nn+nom+++=application
in ^in++++=in
a ^at++++=a
new ^jj+atrb+++=new
window ^nn++++=window
. ^zz++++=.
Please ^uh++++=Please
include ^vb++++=include
User ^nn++++=User
Requirement ^nn+nom+++=Requirement
Specification ^nn+nom+++=Specification
, ^zz++++=,
Functional ^jj+atrb+++=Functional
Requirement ^nn+nom+++=Requirement
Specification ^nn+nom+++=Specification
 ^zz++++=,
Software ^np++++=Software
Design ^nn++++=Design
Specification ^nn+nom+++=Specification
 ^zz++++=,
And ^cc+cls+++=and
Acceptance ^nn+nom+++=Acceptance
Criteria ^nns++++=Criteria
 ^zz++++=.
