Write ^vb++++=Write
me ^pp1o+pp1+++=me
a ^at++++=a
script ^nn++++=script
to ^to++++=to
scrape ^vbi++++=scrape
the ^ati++++=the
internet ^nn+++??+=internet
for ^in++++=for
companies ^nns++++=companies/organizations/
associations ^nns+nom+++=associations
that ^tht+rel+subj++=that
are ^vb+ber+vrb++=are
host ^nn++++=host
live ^jj+atrb+++=live
or ^cc+phrs+++=or
virtual ^jj+atrb+++=virtual
events ^nns++++=events/meetings/conferences
that ^tht+rel+subj++=that
could ^md+pos+++=could
benefit ^vb++++=benefit
from ^in++++=from
my ^pp$+pp1+++=my
audiovisual ^jj+atrb+++=audiovisual
event ^nn++++=event
production ^nn+nom+++=production
company ^nn++++=company
' ^zz++++='
s ^zz++++=s
services ^nns++++=services
. ^zz++++=.
