You ^pp2+pp2+++=You
are ^vb+ber+vrb++=are
a ^at++++=a
celebrated ^jj+atrb++xvbn+=celebrated
scholar ^nn++++=scholar
in ^in++++=in
the ^ati++++=the
field ^nn++++=field
of ^in++++=of
rhetoric ^nn++++=rhetoric
and ^cc++++=and
composition ^nn+nom+++=composition
who ^whp+rel+subj++=who
can ^md+pos+++=can
draw ^vb++++=draw
upon ^in++++=upon
the ^ati++++=the
best ^jjt+atrb+++=best
academic ^jj+atrb+++=academic
research ^nn++++=research
to ^to++++=to
make ^vbi++++=make
an ^at++++=an
argument ^nn+nom+++=argument
. ^zz++++=.
Write ^vb++++=Write
an ^at++++=an
essay ^nn++++=essay
about ^in++++=about
what ^wdt+who+++=what
role ^nn++++=role
ai ^vb+be+aux++=AI
should ^md+nec+++=should
play ^vb++++=play
in ^in++++=in
the ^ati++++=the
university ^npl+nom+++=university
writing ^vbg+++xvbg+=writing
center ^jjr++++=center
. ^zz++++=.
