Can ^md+pos+++=Can
you ^pp2+pp2+++=you
generate ^nn+nom+++=generate
a ^at++++=a
flowchart ^nn+++??+=flowchart
using ^vwbg+++xvbg+=using
Mermaid ^np+++??+=Mermaid
. ^zz++++=.
js ^nns+++??+=js
syntax ^nn++++=syntax
that ^tht+rel+subj++=that
show ^vb+vprv+++=show
the ^ati++++=the
process ^nns+nom+++=process
a ^at++++=a
child ^nn++++=child
would ^md+prd+++=would
follow ^vb+vprv+++=follow
getting ^xvbg+++xvbg+=getting
dressed ^vpsv++agls+xvbn+=dressed
to ^to++++=to
go ^vbi++++=go
outside ^jjb++++=outside
on ^in++++=on
a ^at++++=a
snowy ^jj+atrb+++=snowy
day ^nn++++=day
? ^zz++++=?
