I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
Wireshark ^np+++??+=Wireshark
captured ^vbd+++xvbn+=captured
trace ^vb++++=trace
with ^in++++=with
h264 ^nn+++??+=h264
traffic ^nn++++=traffic
. ^zz++++=.
Each ^dt++++=Each
stream ^nn++++=stream
uses ^vbz++++=uses
separate ^nn+nom+++=separate
Udp ^np+++??+=UDP
port ^npl++++=port
. ^zz++++=.
Write ^vb++++=Write
me ^pp1o+pp1+++=me
a ^at++++=a
code ^nn++++=code
to ^to++++=to
automatically ^rb++splt++=automatically
determine ^vbi++++=determine
udp ^np++++=UDP
port ^nn++++=port
for ^in++++=for
a ^at++++=a
stream ^nn++++=stream
. ^zz++++=.
