I ^pp1a+pp1+++=I
want ^vb++++=want
to ^to+vcmp+++=to
make ^vbi++++=make
an ^at++++=an
innovative ^jj++++=innovative
fully ^rb+amp+++=fully
automatic ^jj+atrb+++=automatic
coffee ^nn++++=coffee
machine ^nn++++=machine
. ^zz++++=.
Is ^vbz+bez+vrb++=Is
there ^rn+pl+++=there
anything ^pn++++=anything
you ^pp2+pp2+++=you
do ^vb+do+aux++=do
not ^xnot++not++=not
normally ^rb+down+++=normally
think ^vb+vprv+++=think
about ^in++++=about
when ^wrb+who+++=when
making ^vbg+++xvbg+=making
a ^at++++=a
fully ^rb+amp+++=fully
automatic ^jj+atrb+++=automatic
coffee ^nn++++=coffee
machine ^nn++++=machine
? ^zz++++=?
