I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=have
train ^nn++++=train
dataset ^nn+++??+=dataset
with ^in++++=with
columns ^nns++++=columns
[ ^zz++++=[Code_Snippet]
code_snippet ^nn+++??+=EXTRAWORD
] ^zz++++=EXTRAWORD
. ^zz++++=.
For ^in++++=For
test ^nn++++=test
dataset ^nn+++??+=dataset
with ^in++++=with
[ ^zz++++=[Code_Snippet]
code_snippet ^nn+++??+=EXTRAWORD
] ^zz++++=EXTRAWORD
. ^zz++++=.
Lastly ^rb+cnj+++=Lastly
, ^zz++++=,
submission ^nn++++=submission
with ^in++++=with
[ ^zz++++=[Code_Snippet]
code_snippet ^nn+++??+=EXTRAWORD
] ^zz++++=EXTRAWORD
. ^zz++++=.
Label ^nn++++=Label
consists ^nns+nom+++=consists
0 ^zz++++=0
to ^to++++=to
7 ^zz++++=7
, ^zz++++=,
and ^cc+cls+++=and
the ^ati++++=the
text ^nn++++=text
column ^nn++++=column
consists ^nns+nom+++=consists
of ^in++++=of
news ^nn++++=news
article ^nn++++=article
data ^nns++++=data
. ^zz++++=.
Build ^nn++++=Build
the ^ati++++=the
model ^nn++++=model
for ^in++++=for
machine ^nn++++=machine
learning ^vwbg+++xvbg+=learning
competition ^nn+nom+++=competition
to ^to++++=to
get ^vbi++++=get
the ^ati++++=the
best ^jjt+atrb+++=best
score ^nn++++=score
. ^zz++++=.
the ^ati++++=The
validation ^nn+nom+++=validation
score ^nn++++=score
must ^md+nec+++=must
be ^vb+be+vrb++=be
macro ^np++++=Macro
f1 ^np++++=F1
score ^nn++++=Score
. ^zz++++=.
