Write ^vb++++=Write
Arduino ^np+++??+=Arduino
code ^nn++++=code
using ^vwbg+++xvbg+=using
an ^at++++=an
Hc ^np+++??+=HC
Sr04 ^np+++??+=SR04
distance ^nn+nom+++=distance
sensor ^nn++++=sensor
so ^ql++++=so
that ^cs+sub+++=that
as ^ql++++=as
it ^pp3+it+++=it
perceives ^nns++++=perceives
an ^at++++=an
object ^nn++++=object
moving ^vwbg+++xvbg+=moving
closer ^rbr++++=closer
it ^pp3+it+++=it
blinks ^vbz+++??+=blinks
an ^at++++=an
Led ^jj+++xvbn+=LED
faster ^rbr++++=faster
. ^zz++++=.
As ^ql++++=As
an ^at++++=an
object ^nn++++=object
moves ^vbz++++=moves
away ^rp+pl+++=away
, ^zz++++=,
the ^ati++++=the
led ^vbd+++xvbn+=LED
blinks ^nns++++=blinks
slower ^jjr++++=slower
. ^zz++++=.
