Write ^vb++++=Write
a ^at++++=a
code ^nn++++=code
using ^vwbg+++xvbg+=using
Python ^np+++??+=Python
to ^to++++=to
replicate ^nn+nom+++=replicate
1 ^zz++++=1
image ^nn++++=image
to ^in++++=to
x ^zz++++=x
number ^nn++++=number
of ^in++++=of
images ^nns++++=images
equally ^rb++++=equally
divided ^vpsv++by+xvbn+=divided
by ^in++++=by
the ^ati++++=the
categories ^nns++++=categories
of ^in++++=of
having ^xvbg+++xvbg+=having
images ^nns++++=images
upsized ^vbd+++xvbn+=upsized
, ^zz++++=,
downsized ^j+++xvbn+=downsized
, ^zz++++=,
rotated ^xvbn+++xvbn+=rotated
to ^in++++=to
the ^ati++++=the
right ^nn++++=right
, ^zz++++=,
rotated ^xvbn+++xvbn+=rotated
to ^in++++=to
the ^ati++++=the
left ^jj+atrb++xvbn+=left
, ^zz++++=,
flipped ^jj+atrb++xvbn+=flipped
upside ^nn++++=upside
down ^rp++++=down
, ^zz++++=,
with ^in++++=with
low ^jj+atrb+++=low
brightness ^nns+nom+++=brightness
and ^cc++++=and
high ^jj+atrb+++=high
brightness ^nns+nom+++=brightness
. ^zz++++=.
