Write ^vb++++=Write
me ^pp1o+pp1+++=me
a ^at++++=a
Typescript ^np+++??+=TypeScript
function ^nn+nom+++=function
that ^tht+rel+obj++=that
returns ^nns++++=returns
the ^ati++++=the
key ^jjb+atrb+++=key
and ^cc+phrs+++=and
corresponding ^jj+atrb++xvbg+=corresponding
value ^nn++++=value
from ^in++++=from
a ^at++++=a
given ^jj+atrb++xvbn+=given
object ^nn++++=object
that ^tht+rel+obj++=that
' ^zz++++='
s ^zz++++=s
only ^ap+down+++=only
expected ^vb+++xvbn+=expected
to ^to+vcmp+++=to
have ^vbi++++=have
a ^at++++=a
single ^jj+atrb+++=single
key ^jjb+atrb+++=key/value
pair ^nn++++=pair
at ^in++++=at
any ^dti++++=any
instance ^nn+nom+++=instance
. ^zz++++=.
